acousticness,danceability,duration_ms,instrumentalness,liveness,loudness,speechiness,tempo,valence,popularity,count,Artists_encoded,key,genre
-0.8246727715084368,0.5533798929062531,0.18844178113768068,-0.4635277108277373,1.1313894112790763,0.46572205245137754,1.7726638835545867,-0.057860628947821784,-0.11937556837255066,0.7699751064864152,-0.27704476294719593,9397,2,Hip Hop and Rap
-0.5506166033098426,0.7307191969857311,0.09880328884879358,-0.4305744900962531,-0.7136132074673279,-0.2254560725148695,-0.6186726353044699,-0.14116035725011314,0.6445065776357197,-0.34086337907753117,-0.14101289310756585,6570,9,Pop and Dance
-1.0071650075342338,1.9117234986213976,-0.3394364469306471,-0.4635317039108488,-0.5644771086405564,-0.6188416492408194,3.07326239806255,-1.627699207154436,1.1994538261336032,-0.11613783018877216,-0.46748938072267804,652,0,Hip Hop and Rap
-0.2736212367310646,0.5659062284515345,0.6446925759759805,-0.3630401060697104,-0.25416423732540105,0.11835667543388742,-0.46467498522705997,-0.10189373393500396,-0.16676411738624566,-0.33249747289296866,0.29428909037925044,663,6,Pop and Dance
2.501910014913252,-0.8343106425619937,0.21322839185335854,4.575102396147894,-0.6089152177685387,-2.712455708758629,-0.42097271695818284,-1.3344965675990035,0.20323742081964558,-2.651151643872943,-0.2362352019953069,4861,0,Jazz and Blues
2.1210413944985267,0.2863550815263543,-0.879471175830578,-0.04555070195324974,-0.6761363168555364,-0.6718132038325443,-0.5594349009400524,-2.343916781766199,-1.9388983982109116,2.6244176440643856,-0.453886193738715,245,1,Pop and Dance
1.8096228755889205,-0.04804788489894131,0.06320023634081043,-0.42268684355492186,-0.3603002707617364,-0.7204494362660944,-0.6677597524190368,0.3020933613903765,-1.1538465462295604,-0.22576004915889858,-0.0049810232679357545,3203,9,Pop and Dance
0.2872143340947972,1.135319835098319,-0.4394241479069019,-0.46351980007045795,-1.1126223126050032,0.214841509006519,-0.5375045550298805,-0.8537044004174167,0.45274243482404664,-0.321679490757759,-0.453886193738715,6585,6,Pop and Dance
0.08132881122199839,0.10978976240739882,-0.2561663427794685,-0.46353129095710977,-0.4146507528902745,0.4783956206527622,-0.6819008326109744,0.282342718992762,-0.5995073856831894,0.9024352877419848,-0.0729969581877508,1758,1,"Soul, R&B, and Related Genres"
-0.7582761785984199,0.25007453650191136,-0.4758719767671046,-0.44942766844153936,-0.45840086083632575,1.0941218718586105,-0.5576073721142056,-0.13368545077138141,0.15311096168080976,0.5832747648029197,-0.15461608009152886,4006,9,Pop and Dance
-0.3181113808183487,0.44855045928268733,0.7738965153354391,-0.39866932521173043,-0.4496532276793772,-0.05492319465507865,-0.4562332731274785,0.3490039423284683,0.6169807459560719,-0.5514025231583917,-0.018584210251898763,4213,10,"Soul, R&B, and Related Genres"
-0.9879780845682391,0.03601932085769825,-0.3229572600862225,-0.4635317039108488,-0.9228016586395374,0.5658399408339309,0.5506276082189461,1.5851826194604153,-2.190507671369567,0.36345937780553045,-0.426679819770789,4406,2,Pop and Dance
-1.0104858211245022,-0.9036467952753738,-0.4540177285407194,3.576233134596874,-0.20919780977471145,-0.029966283008510054,-0.5349245143345661,1.4452241528788976,-1.6358850799983378,-3.0622349650109166,-0.426679819770789,6739,11,Hip Hop and Rap
-1.1300196132440739,1.6882353412708289,0.6154807752079535,-0.4635317039108488,0.20089600948757816,0.9573838896806174,2.327630637116703,1.5838344840441567,0.29366044276244485,0.26753993620667,-0.413076632786826,2940,1,"Soul, R&B, and Related Genres"
-0.7274787073760796,-0.9326712312949281,-0.3492618279514352,-0.4635317039108488,-0.7573430137391581,1.131942489204377,-0.6871469153581127,1.3716544773060704,-1.1218446294591498,0.9800843595124908,-0.453886193738715,4289,0,Country and Americana
-0.20279384990656282,0.5954653251346079,0.017993575697938156,-0.4632822331707371,-0.3520877601661846,0.42459896396459296,1.1442949722107774,0.2747307979349914,-0.023601716008933293,0.45937881940439085,-0.0729969581877508,3852,1,Pop and Dance
1.2754638599394632,-0.2651092028451788,2.326777020325098,1.4238284741295661,-0.23457490255084323,-2.173168978522624,-0.44397807982473536,-1.2458834126987475,-0.11991666358364508,-2.1372974924504757,-0.399473445802863,3421,1,Jazz and Blues
-0.9869141942883941,0.9950350610038065,0.35502533670924896,-0.46202675684967726,-0.6186149065629718,0.10592803227586883,1.4353665633204908,0.48489318704330875,0.6800024234834766,-0.04762394333244322,-0.399473445802863,3483,11,Jazz and Blues
1.7963396212278462,-0.5553535630407217,-1.2310319782082157,-0.4635317039108488,-0.13814195000154264,-0.35398387628219363,-0.7013371391823416,-2.072693946389634,-1.62506317577646,1.5281954543631224,-0.453886193738715,4000,0,Pop and Dance
0.9136785079318936,-0.3378072006111366,-0.24986299553802388,-0.43866360162797047,-0.32652616475326474,-1.6287946376240139,-0.4970271241213168,0.0019447414891831168,-0.6230161008922245,-0.5970277530294206,0.9608452525934379,1879,9,Rock and Alternative
-0.7274787073760796,-1.6727943497935642,0.9565602078907681,-0.45997671085296205,-0.24980115821652232,0.6606441717153831,-0.7284275664831422,3.3110985949125693,-0.42383180714804225,0.29494549094920147,-0.453886193738715,1672,5,Country and Americana
2.5324533004039917,0.2283062094872456,-0.696097777985253,-0.46216626339543315,0.552114973509242,0.3987567663039569,1.5058876756590835,-2.6497509304825613,0.19301673349898307,-3.0622349650109166,-0.453886193738715,9427,6,Jazz and Blues
0.29105079623977664,-0.8328997324777102,-0.3294015541086805,3.7068521977086237,-1.0314156157213816,-3.997758499494765,0.5425649810460885,-1.4665557554603252,-0.6896448295979116,-1.2980023784604464,-0.37226707183493696,8746,11,Rock and Alternative
-0.01503464552087045,0.5358698955557696,-0.12978500637389556,0.15599691544936634,0.5045838639738003,0.5365446005600301,0.09242085531734218,0.032036834853887614,-0.27285439445260545,0.760039759389975,1.3825440490962912,4573,10,Hip Hop and Rap
-0.5946461637653466,1.3602592142498653,0.1273702951849399,-0.46351980007045795,1.3844836165663648,0.9918401532281322,0.2868184471230538,-0.9685435275082849,1.5187000006789937,0.843056585799833,-0.46748938072267804,2701,4,"Latin, Tropical, and Regional Varieties"
0.2292510423373861,-0.7492895673531984,0.19634105471147983,-0.46232792254255906,1.4900523225150721,0.2708959450676862,-0.652316365971369,1.1831456274871783,0.0518400738772159,1.0610553167063341,-0.331457510883048,8170,5,Pop and Dance
1.9882088508877938,0.4314772616241262,-0.09128777979680333,-0.4629661368334577,5.546326831851978,-0.07204648992717021,-0.6781167729245124,-0.19361327987018936,0.030688170170818953,-1.486415567315351,-0.453886193738715,4003,2,Pop and Dance
1.0090368154895173,-0.4923492994860793,-1.0018917934563218,-0.409566123672819,-0.5558365180270253,-0.3410760595831838,-0.3916535959673251,0.6344243769157005,-0.176907626670812,-0.6575646433948841,0.6343687649783256,5928,9,Rock and Alternative
-0.277808159071819,-0.15586445060491222,-0.38979794647984595,-0.3529356304865189,-0.5914332205227593,0.46028187929548886,-0.6505963388411599,0.21277770871539042,-0.2864537452203177,0.24926956637831618,0.008622163716027254,8568,9,Rock and Alternative
-0.27243500068736726,1.0845270720640996,-0.18186912335462718,-0.46281935871099195,-1.103740330133357,0.03482485911477976,-0.5187992599888515,-0.6742510687331348,0.35669803485488233,1.3397822655082179,-0.37226707183493696,6554,4,"Latin, Tropical, and Regional Varieties"
1.0021655137014778,-0.12225455681143495,-0.5235158935254904,-0.22880875711646984,-0.6406718297008932,-0.772906259755333,-0.6645849969860673,0.2290225876314572,0.20389500180535033,-0.3031236464008364,0.8248133827538078,1432,0,Pop and Dance
1.7279365378727471,0.08095138046489316,-1.104062269351797,-0.46350468099159065,1.1674118691274529,-0.16170970005385354,-0.25677628091279314,0.5751371319508455,0.3907245990909789,-1.2387115148347776,-0.30425113691512196,4494,8,Jazz and Blues
0.4574719197545861,-0.23712135382632255,1.4773549417287735,-0.46331932770219586,-0.6065305766695754,0.23397209047122006,-0.6906483991588969,-0.8035443299152023,0.615070998152212,1.2443522088154733,-0.38587025881889997,5774,6,Pop and Dance
-0.775814994078874,-0.08370647772296394,-2.2517156771912554,-0.4635317039108488,1.6281037072172297,1.7052234258138885,-0.27821046515078857,0.790910755544197,0.36616720104902545,1.3226537937941356,-0.453886193738715,90,5,"Soul, R&B, and Related Genres"
2.044939416388211,-0.3267861293867314,-1.4362632365523602,-0.46331422990370913,-0.5378311612256182,-1.8094020917527358,-0.06197080437475457,0.06395624529582433,-0.4583266268552764,-3.0622349650109166,-0.2634415759632329,7955,10,Jazz and Blues
0.0835377672250066,1.8028818635480695,1.5435978257033804,-0.46348538127403394,-0.7877955250705163,1.2441233702369465,1.2053129346549618,1.3552457433825,0.22548244616461602,2.227037100297678,-0.413076632786826,6076,4,Hip Hop and Rap
-1.1398684083942343,0.2065378824725798,-0.4033881181041881,-0.4635317039108488,5.5564776689624304,-0.18690070175221923,-0.15952859316632836,-2.4510522779070336,-2.252733620645363,1.6652232280757804,-0.453886193738715,2317,1,Hip Hop and Rap
-0.24706767465059534,0.8305632568929988,-0.19979466408167085,-0.42827651457459837,-0.6194946457792114,-0.011005436832219866,-0.3937962883008713,-1.0611191611535569,1.1020566881367042,-0.5272211513267459,-0.345060697867011,7862,9,"Soul, R&B, and Related Genres"
0.5218074812903605,-0.10051009857639058,0.030003202799834386,-0.4635302070716665,-1.058448897710272,0.1642540652092562,-0.6295712703679404,0.12842745485985227,0.9790287243511485,1.6255572935800107,-0.2226320150113439,2710,8,"Latin, Tropical, and Regional Varieties"
-0.1999788893494362,-0.0488080486994521,0.20010357265878348,-0.46005853212175474,0.40826311045825486,0.7831128971733324,-0.718414551403709,0.40727255451512495,-0.9506008783672476,0.6277272271085128,-0.19542564104341786,100,6,Country and Americana
-0.5181591147705054,-1.6641273307043927,0.15304672901021946,0.19961107386455457,-0.30915535854292037,-0.6342366791903095,-0.5568548602447381,0.09161212755662783,-0.9130119388219724,-0.07426823266545933,0.49833689513869556,1140,2,Rock and Alternative
-0.904957744811531,0.7906546573661112,0.638579090060647,-0.430163246344775,-1.3034580502815143,-0.3633900401816589,-0.5175092396411942,-0.6047395558929144,-0.6159206070863702,1.5967093412194513,-0.453886193738715,922,6,Pop and Dance
-0.6458162113985038,1.4125031990850632,0.6253061562287416,-0.4635317039108488,-0.1669703273952293,0.3274679451711683,3.243545083953297,-1.5126729918833528,-0.0645445869817046,-0.04762394333244322,-0.413076632786826,5494,7,Hip Hop and Rap
-0.9237510898705312,-1.3535255535784663,0.556228911289357,0.7650379878740411,1.8135256651014986,-0.4360815348784037,-0.5448146703332716,0.6263648668471548,1.13812970220963,-0.3673554153286448,-0.399473445802863,8035,0,Rock and Alternative
-0.8561482822785675,-0.3004432988689836,0.8823082203990146,0.18893703124103728,0.2672295233006663,0.26820050284353025,-0.5384580483303233,-0.1032032756460283,0.43509802576663725,-0.02081416151909669,0.14465403355565734,7461,0,Rock and Alternative
-0.4326642564178139,0.9587545159793635,3.2196055405935096,1.0605369108301648,-1.0358143118025784,1.0528977083650117,0.23005755182613813,-0.34110112860644115,1.673813961192573,-0.9383044724647195,-0.399473445802863,1174,2,Jazz and Blues
1.2650094467849147,0.4314772616241262,-0.5124353983451989,-0.4570680801692364,-0.5238737601987457,-1.8176324851647676,-0.585235307893196,-0.851668440809193,-0.8025984549137594,-1.2123600198900353,-0.453886193738715,8977,0,Rock and Alternative
-1.0732123000517928,0.4967822426681227,-0.7833124836344832,-0.4634979853403301,1.1713160372468576,1.0160981548635948,-0.8006687059519441,-0.9696440462154332,0.717879088260049,0.02088994352388572,-0.453886193738715,3307,5,Country and Americana
-0.3368164936355853,-0.7617340480066912,-0.4687205109488912,-0.20214702744905394,0.5437990954149104,-0.12000554928299516,0.313611177420548,0.23472341562662113,0.4024517972237244,-0.9725614158928839,0.9336388786255119,7881,0,Rock and Alternative
0.7152303079516034,0.46775780664856914,-1.3294880756724066,-0.4635317039108488,-0.7065888281868946,-1.0411289022010208,-0.57878520615491,-2.8494400498945227,-1.0190365393513123,-0.4587072644704169,-0.453886193738715,9431,2,"Soul, R&B, and Related Genres"
-0.5370853948673623,-0.001470575667559349,0.07255526508808201,-0.46339662135645326,-0.8556031169683405,0.13515314853192673,-0.2382198343734161,1.2415108033944675,-0.2387772449539346,0.33605382306299897,-0.27704476294719593,1777,6,"Soul, R&B, and Related Genres"
-0.963875127557688,-0.9737891823226297,-1.0022932549536745,-0.44118004414959355,0.7542858126257589,1.2055415962072102,0.03225443185203731,0.8190381795010486,0.6655732178543068,0.3063644720919223,-0.31785432389908497,8322,9,Rock and Alternative
0.848062851562336,-0.5408413450309437,-1.177055958588722,-0.3733422841216978,0.6779853536788559,-0.023084931524164656,-0.7132053263807876,-0.41449838958181656,0.5728655716868885,0.2812427135779355,-0.345060697867011,8561,10,Rock and Alternative
1.0325524954661318,-0.6279146530896077,-0.21242894814722527,-0.4635317039108488,-0.8690022219541381,0.8804513702081491,-0.7090772612682846,3.537750422649651,1.0208924064726226,1.4596815675067936,-0.453886193738715,4557,10,"Latin, Tropical, and Regional Varieties"
-0.956765863055961,-0.4516948629708851,0.4615137519631219,0.7225794181888111,1.3256087613257388,-0.4348556689065433,-0.5439546567681663,-0.397853830220997,0.4357365853325242,-0.5957350381830747,-0.29064794993115894,6579,6,Rock and Alternative
-0.02977241770354287,0.6498201780439552,-0.8337634507797274,-0.46243001841756837,-0.6484522156452113,0.7542782578055143,-0.46948530033523045,-0.03655925564468306,-0.3220075265149192,1.833393677632224,-0.331457510883048,4862,7,Pop and Dance
-1.1258884227433035,-1.4437431755392482,0.6094367209711946,-0.45484522560088797,-0.07111258894885333,0.8340558793250855,-0.5677770325215692,1.0621702748776658,-1.500629313731904,0.43425706089040356,0.3350986513311395,1868,2,Rock and Alternative
-0.15500734234260127,0.025135157350364958,-0.3262372034563973,-0.4635317039108488,-1.052732373653332,0.8102764369055602,-0.6755367322291982,1.0218821192068328,0.2904138714958819,-0.11613783018877216,-0.426679819770789,3075,11,"Soul, R&B, and Related Genres"
-0.11639329812913657,-0.07019019624326893,-0.9413634267434469,-0.4601806371258624,-0.14367515140684733,0.18593866792224842,-0.6625606452027653,-0.14020251755652854,0.9954291024211472,-0.683056658686239,0.906432504657586,2935,0,Pop and Dance
2.30574808504221,0.09257428810168214,-0.9688013982065159,2.8138423773876755,-0.27105820534194075,-1.2904068061620806,-0.442270699952837,-0.679841865606433,-0.261184952519234,-2.0425871194431977,-0.2498383889792699,2485,8,Jazz and Blues
-0.7287804663034647,1.3416835751973506,0.48194864546313904,-0.41298414960083285,0.860456801576355,0.38676638263842783,2.4395528024794384,-1.0855704857889636,0.5139944127198747,0.1332527179682652,-0.14101289310756585,8547,11,Hip Hop and Rap
0.9331740739499547,0.07350921738295585,0.31951429050029184,-0.46352513256004485,-0.143217368556769,0.43143080932315203,-0.7232674850925135,0.3157984876900549,-0.8458860718012705,0.24926956637831618,-0.399473445802863,4811,6,Country and Americana
0.7103105841141689,-0.4537680369722814,-0.6471635274111327,-0.4635317039108488,0.018180941499429133,0.0013050864467295264,-0.42570279156625956,-0.19801535469878032,-0.05588706360420223,1.6423852657903377,-0.399473445802863,2230,5,Country and Americana
1.1217224900196332,0.06020635087399168,-1.0160993601968553,-0.46331696796654415,-0.6847645283994213,-0.6661612544719012,-0.4601033341704501,0.9649486180903895,-0.2533868156534696,0.03230892466660656,-0.31785432389908497,4998,1,Pop and Dance
1.7815804497155416,-0.691664753632557,-1.3518872609974237,-0.4235486508200554,0.7474460819060951,-0.9648010646935185,-0.5818259684029606,-0.014000766015767403,-0.4389051737427998,-1.3004493029910296,-0.10020333215567681,5004,7,"Soul, R&B, and Related Genres"
-0.8247508721243558,0.042368416236975466,-0.3626471034560418,-0.22170692347057136,1.7618409861474453,0.9602799980391366,-0.1819426967068718,-0.5772747359076577,0.625892902374089,-0.5700423306119514,-0.2634415759632329,129,9,Pop and Dance
-0.8767413715596164,-0.5729755420525934,-1.264586892887613,-0.4264838285298627,-0.056210193324317814,-0.0928744242759858,-0.5658850026783383,0.05126785416600208,0.742614869338627,-1.2221477180123683,-0.29064794993115894,8565,9,Pop and Dance
2.1553207605916183,-0.21915384581421715,0.5109184302745151,2.3600321891864255,-0.5002867075152099,-1.2833043523664254,-0.4861672936677388,-0.6734737534366203,-0.3214542659178497,-1.757524280897384,0.7840038218019187,1766,7,Jazz and Blues
